seqnames	start	end	width	strand	Median
13	70550001	70600000	50000	*	-0.0286486195232501
13	70600001	70650000	50000	*	0.309826924152783
13	70650001	70700000	50000	*	0.233907598834433
13	70700001	70750000	50000	*	0.0795492080354663
13	70750001	70800000	50000	*	-0.0608021617821421
13	70800001	70850000	50000	*	0.091303254242006
13	70850001	70900000	50000	*	0.0529418179199924
13	70900001	70950000	50000	*	-0.139645591430401
13	70950001	71000000	50000	*	-0.0293190517752515
13	71000001	71050000	50000	*	-0.108687000968382
13	71050001	71100000	50000	*	0.0849701435840333
13	71100001	71150000	50000	*	-0.0109112669603225
13	71150001	71200000	50000	*	0.291334064207461
13	71200001	71250000	50000	*	0.135302245410152
13	71250001	71300000	50000	*	0.128237663279691
13	71300001	71350000	50000	*	0.178158781052669
13	71350001	71400000	50000	*	0.0517724882413823
13	71400001	71450000	50000	*	0.113527764214887
13	71450001	71500000	50000	*	0.289552818974057
13	71500001	71550000	50000	*	0.253847041663246
13	71550001	71600000	50000	*	-0.00389998515176681
13	71600001	71650000	50000	*	-0.0286286643534276
13	71650001	71700000	50000	*	0.0547752908381447
13	71700001	71750000	50000	*	0.0767317285967256
13	71750001	71800000	50000	*	0.0701104107256019
13	71800001	71850000	50000	*	0.200027526365229
13	71850001	71900000	50000	*	-0.0679137004974359
13	71900001	71950000	50000	*	0.0297242153329977
13	71950001	72000000	50000	*	-0.0612073483766259
13	72000001	72050000	50000	*	0.0941123880482176
13	72050001	72100000	50000	*	-0.019785078664543
13	72100001	72150000	50000	*	NA
13	72150001	72200000	50000	*	0.0505063119632191
13	72200001	72250000	50000	*	0.0344411016734564
13	72250001	72300000	50000	*	0.252492693712422
13	72300001	72350000	50000	*	0.169330473482636
13	72350001	72400000	50000	*	0.116199153556762
13	72400001	72450000	50000	*	0.234166355156183
13	72450001	72500000	50000	*	-0.0966627727144714
13	72500001	72550000	50000	*	-0.00940464918915062
13	72550001	72600000	50000	*	-0.144400462693256
13	72600001	72650000	50000	*	-0.233534679415073
13	72650001	72700000	50000	*	-0.031424795592341
13	72700001	72750000	50000	*	-0.0443641195089516
13	72750001	72800000	50000	*	-0.0918735784842063
13	72850001	72900000	50000	*	-0.157193746733758
13	72900001	72950000	50000	*	-0.057769271417318
13	72950001	73000000	50000	*	-0.176588212462129
13	73000001	73050000	50000	*	-0.0562205880990965
13	73050001	73100000	50000	*	-0.0901763500089067
13	73100001	73150000	50000	*	-0.00270395365563285
13	73200001	73250000	50000	*	-0.0106338942558489
13	73250001	73300000	50000	*	0.0682225670847971
13	73300001	73350000	50000	*	0.087873025171933
13	73350001	73400000	50000	*	0.234085416283772
13	73400001	73450000	50000	*	0.150026885008423
13	73450001	73500000	50000	*	0.0453655450261786
13	73500001	73550000	50000	*	0.15307828258391
13	73550001	73600000	50000	*	0.32170510098238
13	73600001	73650000	50000	*	0.302819464245
13	73650001	73700000	50000	*	0.254897215750034
13	73700001	73750000	50000	*	0.0915453542494199
13	73750001	73800000	50000	*	0.0423783756911479
13	73800001	73850000	50000	*	-0.00947180916545178
13	73850001	73900000	50000	*	-0.0521051789242379
13	73900001	73950000	50000	*	-0.0721022747846503
13	73950001	74000000	50000	*	0.00202098281660514
13	74000001	74050000	50000	*	-0.14449319414166
13	74050001	74100000	50000	*	-0.173815548472271
13	74100001	74150000	50000	*	-0.128933529184284
13	74150001	74200000	50000	*	0.231613143120073
13	74250001	74300000	50000	*	-0.162078815806939
13	74300001	74350000	50000	*	-0.114976234688174
13	74350001	74400000	50000	*	0.0902322594357722
13	74400001	74450000	50000	*	0.18543395268713
13	74450001	74500000	50000	*	-0.0261023507589307
13	74500001	74550000	50000	*	-0.044664985079294
13	74550001	74600000	50000	*	0.0569762554041039
13	74600001	74650000	50000	*	0.0968007854073499
13	74650001	74700000	50000	*	0.00310186686188479
13	74700001	74750000	50000	*	0.140399069783476
13	74750001	74800000	50000	*	0.00513671842220951
13	74850001	74900000	50000	*	-0.107834592641545
13	74900001	74950000	50000	*	-0.113101623081761
13	74950001	75000000	50000	*	0.120283341741192
13	75050001	75100000	50000	*	-0.101374898066366
13	75150001	75200000	50000	*	0.0674162649192914
13	75200001	75250000	50000	*	-0.0274221501375384
13	75250001	75300000	50000	*	0.150296469678103
13	75300001	75350000	50000	*	-0.0764949049652058
13	75350001	75400000	50000	*	-0.25467506065201
13	75400001	75450000	50000	*	-0.158301775987851
13	75450001	75500000	50000	*	-0.128832210555822
13	75500001	75550000	50000	*	-0.0951086785353688
13	75550001	75600000	50000	*	-0.111100250906995
13	75600001	75650000	50000	*	-0.234249921295924
13	75650001	75700000	50000	*	-0.334888626028193
13	75700001	75750000	50000	*	-0.210631070869401
13	75750001	75800000	50000	*	0.0894240802126691
13	75850001	75900000	50000	*	-0.071446273190142
13	75900001	75950000	50000	*	0.1006011766162
13	75950001	76000000	50000	*	0.135391334244335
13	76000001	76050000	50000	*	0.145775158969687
13	76050001	76100000	50000	*	0.254217052633157
13	76100001	76150000	50000	*	0.350772531531295
13	76150001	76200000	50000	*	0.00823000290455858
13	76200001	76250000	50000	*	0.0534967343350711
13	76250001	76300000	50000	*	0.0895358630870993
13	76350001	76400000	50000	*	-0.0438383565391846
13	76400001	76450000	50000	*	-0.0124020324070443
13	76450001	76500000	50000	*	-0.121453346513416
13	76500001	76550000	50000	*	-0.150614781295029
13	76550001	76600000	50000	*	0.0836009130384583
13	76600001	76650000	50000	*	-0.108164036598163
13	76650001	76700000	50000	*	-0.119328975251181
13	76700001	76750000	50000	*	0.0379142985014691
13	76750001	76800000	50000	*	-0.020887560954932
13	76800001	76850000	50000	*	-0.0550905355608926
13	76850001	76900000	50000	*	0.0938885931344821
13	76900001	76950000	50000	*	-0.131935878407411
13	76950001	77000000	50000	*	0.0789735237572812
13	77000001	77050000	50000	*	-0.025427757798086
13	77050001	77100000	50000	*	-0.0556222932732119
13	77100001	77150000	50000	*	-0.123714770663266
13	77200001	77250000	50000	*	-0.0663978383520932
13	77250001	77300000	50000	*	-0.136078031616829
13	77300001	77350000	50000	*	-0.117550607173588
13	77350001	77400000	50000	*	-0.149157252668674
13	77400001	77450000	50000	*	0.0396368823561457
13	77450001	77500000	50000	*	0.103705699814635
13	77500001	77550000	50000	*	-0.0489559870600673
13	77550001	77600000	50000	*	0.215384087499272
13	77600001	77650000	50000	*	0.224751528350626
13	77650001	77700000	50000	*	-0.122581336909407
13	77700001	77750000	50000	*	0.304530596782399
13	77800001	77850000	50000	*	0.132535141505449
13	77850001	77900000	50000	*	0.191895314193439
13	77900001	77950000	50000	*	0.151695910094656
13	77950001	78000000	50000	*	-0.0135156233974239
13	78000001	78050000	50000	*	0.0999078512327976
13	78050001	78100000	50000	*	0.165746420852375
13	78100001	78150000	50000	*	-0.0378783176938041
13	78150001	78200000	50000	*	-0.203435532267288
13	78200001	78250000	50000	*	0.105571252309176
13	78300001	78350000	50000	*	-0.0558029124857852
13	78350001	78400000	50000	*	-0.0284924576637126
13	78400001	78450000	50000	*	-0.105689387876098
13	78450001	78500000	50000	*	-0.115419190269662
13	78500001	78550000	50000	*	0.0486998510891583
13	78550001	78600000	50000	*	-0.0569699164482505
13	78600001	78650000	50000	*	-0.179368152487985
13	78650001	78700000	50000	*	-0.0604895454403604
13	78700001	78750000	50000	*	0.00164831917199308
13	78750001	78800000	50000	*	-0.00505121480528451
13	78800001	78850000	50000	*	-0.155445061206579
13	78850001	78900000	50000	*	-0.36863956361088
13	78900001	78950000	50000	*	0.0971014439912827
13	78950001	79000000	50000	*	0.0570407256639763
13	79000001	79050000	50000	*	-0.0624294078157112
13	79100001	79150000	50000	*	0.00875258320437483
13	79150001	79200000	50000	*	0.0947362778610493
13	79200001	79250000	50000	*	0.159753693409681
13	79250001	79300000	50000	*	0.0392924672532437
13	79300001	79350000	50000	*	-0.0788448239372633
13	79350001	79400000	50000	*	0.165903288959257
13	79400001	79450000	50000	*	0.019235243469459
13	79450001	79500000	50000	*	-0.227368221190385
13	79500001	79550000	50000	*	-0.126534157036011
13	79550001	79600000	50000	*	-0.212135567991963
13	79600001	79650000	50000	*	-0.0372826529750221
13	79650001	79700000	50000	*	0.113335002005314
13	79700001	79750000	50000	*	-0.0336639351282432
13	79750001	79800000	50000	*	-0.168427624403391
13	79800001	79850000	50000	*	-0.0772049034740198
13	79900001	79950000	50000	*	0.227233912330457
13	79950001	80000000	50000	*	0.31301247873226
13	80000001	80050000	50000	*	0.0688067314719556
13	80050001	80100000	50000	*	0.111527684551252
13	80100001	80150000	50000	*	-0.0798869505600361
13	80150001	80200000	50000	*	0.0852516183839663
13	80200001	80250000	50000	*	-0.0381541768361785
13	80250001	80300000	50000	*	0.103186755402748
13	80300001	80350000	50000	*	-0.0886286380904058
13	80450001	80500000	50000	*	-0.151752685406813
13	80500001	80550000	50000	*	-0.0738080714968474
13	80550001	80600000	50000	*	-0.247398457032397
13	80600001	80650000	50000	*	-0.0572163267077481
13	80650001	80700000	50000	*	0.159222965440054
13	80700001	80750000	50000	*	-0.0207591545759599
13	80750001	80800000	50000	*	0.0449555025163865
13	80800001	80850000	50000	*	0.213394499359538
13	80850001	80900000	50000	*	0.247557448456437
13	80900001	80950000	50000	*	0.214829118943064
13	80950001	81000000	50000	*	-0.0527052786140128
13	81000001	81050000	50000	*	-0.0716436832103565
13	81050001	81100000	50000	*	0.0717941137211687
13	81100001	81150000	50000	*	-0.058332276269765
13	81150001	81200000	50000	*	-0.0409875530695496
13	81200001	81250000	50000	*	0.209343115777275
13	81250001	81300000	50000	*	-0.0204661278990354
13	81300001	81350000	50000	*	-0.0987583482963291
13	81350001	81400000	50000	*	-0.0314807269509765
13	81400001	81450000	50000	*	0.0745654505461251
13	81450001	81500000	50000	*	0.0282763966704546
13	81500001	81550000	50000	*	-0.0680654954799986
13	81550001	81600000	50000	*	-0.0347563471953805
13	81600001	81650000	50000	*	0.0462615687527327
13	81650001	81700000	50000	*	0.37410491675851
13	81700001	81750000	50000	*	-0.0366877084097521
13	81750001	81800000	50000	*	0.137502548581838
13	81800001	81850000	50000	*	0.139980511397703
13	81850001	81900000	50000	*	0.00688486644259782
13	81900001	81950000	50000	*	0.114111971597026
13	81950001	82000000	50000	*	0.0404606412705275
13	82000001	82050000	50000	*	0.128887019573547
13	82050001	82100000	50000	*	0.148323182959258
13	82100001	82150000	50000	*	0.110561569091869
13	82150001	82200000	50000	*	0.0516604393607083
13	82200001	82250000	50000	*	-0.282642290815848
13	82250001	82300000	50000	*	0.270236256358894
13	82300001	82350000	50000	*	-0.0600976495769085
13	82350001	82400000	50000	*	0.152923952875784
13	82400001	82450000	50000	*	0.0736260851758341
13	82450001	82500000	50000	*	0.00899610323930361
13	82500001	82550000	50000	*	-0.146813288950194
13	82550001	82600000	50000	*	-0.168278796405743
13	82650001	82700000	50000	*	0.21089621784801
13	82700001	82750000	50000	*	0.142274432254321
13	82750001	82800000	50000	*	0.182698537749361
13	82800001	82850000	50000	*	0.366730931539543
13	82850001	82900000	50000	*	0.0267921372481861
13	82900001	82950000	50000	*	0.151114899576714
13	82950001	83000000	50000	*	-0.0915022793590883
13	83000001	83050000	50000	*	-0.0316961094613886
13	83050001	83100000	50000	*	0.087667370688441
13	83100001	83150000	50000	*	0.0842172934933907
13	83150001	83200000	50000	*	-0.0323708027328006
13	83200001	83250000	50000	*	0.221895277130411
13	83250001	83300000	50000	*	-0.0856375969620666
13	83300001	83350000	50000	*	0.0431457517255782
13	83350001	83400000	50000	*	-0.00836855479528451
13	83400001	83450000	50000	*	-0.0514306214794364
13	83450001	83500000	50000	*	-0.0425697114773913
13	83500001	83550000	50000	*	0.0490898731066057
13	83550001	83600000	50000	*	-0.0310751498454782
13	83600001	83650000	50000	*	0.0344871849345857
13	83650001	83700000	50000	*	-0.0628781135592789
13	83700001	83750000	50000	*	0.221907060708251
13	83750001	83800000	50000	*	0.0891245479187944
13	83800001	83850000	50000	*	-0.249420904645788
13	83850001	83900000	50000	*	-0.159536389991923
13	83900001	83950000	50000	*	0.0129843946416544
13	83950001	84000000	50000	*	-0.10208737532588
13	84000001	84050000	50000	*	0.0923537235017697
13	84050001	84100000	50000	*	0.202876505955994
13	84100001	84150000	50000	*	0.218282018211718
13	84150001	84200000	50000	*	0.299203960803429
13	84200001	84250000	50000	*	0.0450922672653722
13	84250001	84300000	50000	*	0.0690925092624744
13	84300001	84350000	50000	*	0.0763257592359866
13	84350001	84400000	50000	*	0.245037880290709
13	84400001	84450000	50000	*	0.315098922252004
13	84450001	84500000	50000	*	0.121839929469883
13	84550001	84600000	50000	*	0.250803108967679
13	84600001	84650000	50000	*	-0.0111727155920829
13	84650001	84700000	50000	*	0.373492738665514
13	84700001	84750000	50000	*	-0.0647119800080491
13	84750001	84800000	50000	*	-0.12073542527323
13	84800001	84850000	50000	*	-0.0507669833732483
13	84850001	84900000	50000	*	0.0201285383146056
13	84900001	84950000	50000	*	0.267926684196859
13	84950001	85000000	50000	*	-0.0447273229023744
13	85000001	85050000	50000	*	-0.0897773300819362
13	85050001	85100000	50000	*	-0.218855380766214
13	85100001	85150000	50000	*	-0.0710045873539665
13	85150001	85200000	50000	*	-0.0627198865390648
13	85200001	85250000	50000	*	-0.0632605642933018
13	85250001	85300000	50000	*	0.15060312250045
13	85300001	85350000	50000	*	-0.0130601786122967
13	85350001	85400000	50000	*	0.0288918277245269
13	85400001	85450000	50000	*	0.179721253377406
13	85450001	85500000	50000	*	0.336828494882215
13	85500001	85550000	50000	*	0.271335628035632
13	85550001	85600000	50000	*	0.298082480063731
13	85600001	85650000	50000	*	0.113681110512078
13	85650001	85700000	50000	*	0.172554827322029
13	85700001	85750000	50000	*	0.0647198643119511
13	85750001	85800000	50000	*	0.126444034634285
13	85800001	85850000	50000	*	0.073518444924402
13	85850001	85900000	50000	*	0.030193302463065
13	85900001	85950000	50000	*	0.22813807571558
13	85950001	86000000	50000	*	-0.145335241772227
13	86000001	86050000	50000	*	0.141659101387744
13	86050001	86100000	50000	*	0.25979084602612
13	86100001	86150000	50000	*	-0.0430420561188532
13	86150001	86200000	50000	*	0.206418421305011
13	86200001	86250000	50000	*	0.116012913405387
13	86250001	86300000	50000	*	0.00324985751854993
13	86300001	86350000	50000	*	0.00746329036783782
13	86350001	86400000	50000	*	-0.0970114274543392
13	86400001	86450000	50000	*	0.0992448323860165
13	86450001	86500000	50000	*	0.0577158998520767
13	86500001	86550000	50000	*	-0.0856156588712606
13	86550001	86600000	50000	*	NA
13	86600001	86650000	50000	*	0.0630758463781795
13	86650001	86700000	50000	*	0.0768935762491227
13	86700001	86750000	50000	*	NA
13	86950001	87000000	50000	*	-0.106983324085872
13	87000001	87050000	50000	*	-0.0312042007834719
13	87050001	87100000	50000	*	-0.246996902352126
13	87100001	87150000	50000	*	0.153324046775666
13	87150001	87200000	50000	*	0.346296351477181
13	87200001	87250000	50000	*	0.179307529380796
13	87250001	87300000	50000	*	-0.0442652008745394
13	87300001	87350000	50000	*	0.014810960997627
13	87350001	87400000	50000	*	0.0478877383140834
13	87400001	87450000	50000	*	0.122672173173921
13	87450001	87500000	50000	*	-0.0153483816750104
13	87500001	87550000	50000	*	0.215910746504953
13	87550001	87600000	50000	*	0.138615621088267
13	87600001	87650000	50000	*	0.236357492596953
13	87650001	87700000	50000	*	0.348902677082248
13	87700001	87750000	50000	*	0.349415700941997
13	87750001	87800000	50000	*	-0.00431509744990837
13	87800001	87850000	50000	*	0.105896733147316
13	87850001	87900000	50000	*	-0.11692180646664
13	87900001	87950000	50000	*	0.0610083675807965
13	87950001	88000000	50000	*	-0.147172046763021
13	88000001	88050000	50000	*	0.109080112890543
13	88050001	88100000	50000	*	-0.0961365604485668
13	88100001	88150000	50000	*	NA
13	88150001	88200000	50000	*	-0.100661806187022
13	88200001	88250000	50000	*	0.151814009840941
13	88250001	88300000	50000	*	-0.106242747533511
13	88300001	88350000	50000	*	0.247182814433876
13	88350001	88400000	50000	*	-0.118815205677025
13	88400001	88450000	50000	*	-0.0580439072679809
13	88450001	88500000	50000	*	0.111645487078023
13	88500001	88550000	50000	*	-0.135953300812708
13	88550001	88600000	50000	*	0.148053481274847
13	88600001	88650000	50000	*	0.259314117715355
13	88650001	88700000	50000	*	0.047463023692623
13	88700001	88750000	50000	*	0.00293576575907011
13	88750001	88800000	50000	*	0.0123232448062811
13	88800001	88850000	50000	*	-0.156547150818959
13	88850001	88900000	50000	*	-0.146741132645211
13	88900001	88950000	50000	*	0.0824395147438406
13	88950001	89000000	50000	*	0.20682159838088
13	89000001	89050000	50000	*	0.033194714695668
13	89050001	89100000	50000	*	0.107621396511093
13	89100001	89150000	50000	*	-0.0141063947669297
13	89150001	89200000	50000	*	-0.0100928585379733
13	89200001	89250000	50000	*	0.0446477759627097
13	89250001	89300000	50000	*	-0.193116365049613
13	89300001	89350000	50000	*	-0.0370330286168739
13	89350001	89400000	50000	*	0.116849739422626
13	89400001	89450000	50000	*	-0.0927399126438002
13	89450001	89500000	50000	*	-0.1271383275302
13	89500001	89550000	50000	*	0.43222971836882
13	89550001	89600000	50000	*	0.238061426697574
13	89600001	89650000	50000	*	-0.105053615618782
13	89650001	89700000	50000	*	-0.028391645108829
13	89750001	89800000	50000	*	0.0280067452964089
13	89800001	89850000	50000	*	0.247591281071765
13	89850001	89900000	50000	*	0.00127420581964183
13	89900001	89950000	50000	*	-0.0299477225099562
13	89950001	90000000	50000	*	0.108763935801921
13	90000001	90050000	50000	*	0.205656255205617
13	90050001	90100000	50000	*	0.0584810331243026
13	90100001	90150000	50000	*	0.0408921160406375
13	90150001	90200000	50000	*	0.0829580273095736
13	90200001	90250000	50000	*	0.0692872102560406
13	90250001	90300000	50000	*	0.0015155176987547
13	90300001	90350000	50000	*	-0.074147299711187
13	90350001	90400000	50000	*	0.322267859964484
13	90400001	90450000	50000	*	0.161379901275233
13	90450001	90500000	50000	*	-0.00285119549405906
13	90500001	90550000	50000	*	0.280128541934695
13	90550001	90600000	50000	*	0.0991179296564003
13	90600001	90650000	50000	*	0.0216209566907434
13	90650001	90700000	50000	*	0.151432219892771
13	90700001	90750000	50000	*	0.141610398888353
13	90750001	90800000	50000	*	-0.0739300436296022
13	90800001	90850000	50000	*	0.104196383124424
13	90850001	90900000	50000	*	0.30597867556587
13	90900001	90950000	50000	*	0.199846448731756
13	90950001	91000000	50000	*	0.181174661909809
13	91000001	91050000	50000	*	0.0380705516840264
13	91050001	91100000	50000	*	0.0599374190419702
13	91100001	91150000	50000	*	0.0644218302154418
13	91150001	91200000	50000	*	0.0312000262625499
13	91200001	91250000	50000	*	0.107425597219181
13	91250001	91300000	50000	*	-0.117819539994529
13	91350001	91400000	50000	*	0.0642224920763738
13	91400001	91450000	50000	*	0.000628979512276905
13	91450001	91500000	50000	*	-0.160221851811448
13	91500001	91550000	50000	*	-0.104574505605518
13	91550001	91600000	50000	*	-0.0256564671787846
13	91600001	91650000	50000	*	-0.129133074807404
13	91650001	91700000	50000	*	-0.0776282448598044
13	91700001	91750000	50000	*	0.0542950436777417
13	91750001	91800000	50000	*	0.00789163279292801
13	91800001	91850000	50000	*	0.0640246828738468
13	91850001	91900000	50000	*	-0.185535751842745
13	91900001	91950000	50000	*	0.0445388787903256
13	91950001	92000000	50000	*	0.0932362700232478
13	92000001	92050000	50000	*	0.144045412320454
13	92050001	92100000	50000	*	0.0183484008418907
13	92100001	92150000	50000	*	-0.0729496374992222
13	92150001	92200000	50000	*	0.00498629722113732
13	92200001	92250000	50000	*	0.116376714124483
13	92250001	92300000	50000	*	0.0519329716272759
13	92300001	92350000	50000	*	-0.128665594327539
13	92350001	92400000	50000	*	-0.0261030746836687
13	92400001	92450000	50000	*	0.0247821316169768
13	92450001	92500000	50000	*	0.0658343007160342
13	92500001	92550000	50000	*	-0.0674940120776847
13	92550001	92600000	50000	*	0.0436124622480084
13	92600001	92650000	50000	*	0.219271948936141
13	92650001	92700000	50000	*	0.0513805472149848
13	92700001	92750000	50000	*	0.0833259634774197
13	92750001	92800000	50000	*	0.113133399412837
13	92800001	92850000	50000	*	0.322942061102633
13	92850001	92900000	50000	*	0.101603684312654
13	92900001	92950000	50000	*	0.22421334715786
13	92950001	93000000	50000	*	0.114384206709296
13	93000001	93050000	50000	*	0.137987822250025
13	93050001	93100000	50000	*	0.0746739034523277
13	93100001	93150000	50000	*	0.0503117008546772
13	93150001	93200000	50000	*	0.157364490899573
13	93200001	93250000	50000	*	-0.0760501462045076
13	93250001	93300000	50000	*	0.318807722049682
13	93350001	93400000	50000	*	-0.229507171676298
13	93450001	93500000	50000	*	0.0319642014780362
13	93500001	93550000	50000	*	-0.231136366301338
13	93550001	93600000	50000	*	-0.0215844686981531
13	93600001	93650000	50000	*	-0.0652305619368313
13	93650001	93700000	50000	*	-0.113588185541133
13	93700001	93750000	50000	*	-0.108196264473803
13	93750001	93800000	50000	*	-0.00683881662173801
13	93800001	93850000	50000	*	-0.105419263450825
13	93850001	93900000	50000	*	0.321695707636814
13	93900001	93950000	50000	*	0.0201894837118133
13	93950001	94000000	50000	*	0.134379817037133
13	94000001	94050000	50000	*	-0.158952012699556
13	94050001	94100000	50000	*	-0.0783687976491643
13	94150001	94200000	50000	*	-0.0346813433180797
13	94200001	94250000	50000	*	0.0549035138869023
13	94250001	94300000	50000	*	-0.00293077159948281
13	94300001	94350000	50000	*	0.00285727624091522
13	94350001	94400000	50000	*	-0.235846705279259
13	94400001	94450000	50000	*	-0.121563042608936
13	94450001	94500000	50000	*	-0.00602614001533633
13	94500001	94550000	50000	*	-0.21492779905164
13	94550001	94600000	50000	*	-0.171000869526099
13	94600001	94650000	50000	*	-0.0455128530127403
13	94650001	94700000	50000	*	0.0985053638175017
13	94700001	94750000	50000	*	-0.0279189356611312
13	94750001	94800000	50000	*	-0.160660550601776
13	94800001	94850000	50000	*	-0.134557096718349
13	94850001	94900000	50000	*	-0.0873211702953558
13	94900001	94950000	50000	*	0.0035001775662475
13	94950001	95000000	50000	*	0.0311101084925992
13	95050001	95100000	50000	*	-0.00798974354268207
13	95100001	95150000	50000	*	0.00324714177767254
13	95150001	95200000	50000	*	-0.0821444258468297
13	95200001	95250000	50000	*	0.142462761519045
13	95250001	95300000	50000	*	0.177025115705796
13	95300001	95350000	50000	*	-0.0296491551908382
13	95350001	95400000	50000	*	0.00520572906517499
13	95400001	95450000	50000	*	0.221858707004334
13	95450001	95500000	50000	*	-0.238960593787508
13	95500001	95550000	50000	*	0.00324282247521252
13	95550001	95600000	50000	*	-0.0230311611382458
13	95600001	95650000	50000	*	0.105413220217417
13	95650001	95700000	50000	*	0.110409904870915
13	95700001	95750000	50000	*	-0.0464722461112856
13	95750001	95800000	50000	*	0.0454299173677591
13	95800001	95850000	50000	*	-0.0975245353261338
13	95850001	95900000	50000	*	-0.0761518327222298
13	95900001	95950000	50000	*	-0.00399894313709651
13	95950001	96000000	50000	*	0.0414113708797574
13	96000001	96050000	50000	*	-0.0717880774024999
13	96050001	96100000	50000	*	-0.0738229375921598
13	96100001	96150000	50000	*	-0.0942886639458355
13	96150001	96200000	50000	*	0.0730025615174509
13	96200001	96250000	50000	*	0.0882180661624232
13	96250001	96300000	50000	*	0.0200866337486231
13	96300001	96350000	50000	*	0.158794372880782
13	96400001	96450000	50000	*	-0.0118621261376936
13	96450001	96500000	50000	*	0.0783542058148362
13	96500001	96550000	50000	*	0.130184115775652
13	96550001	96600000	50000	*	0.190044497960038
13	96600001	96650000	50000	*	-0.0466188137202272
13	96650001	96700000	50000	*	0.18979168763204
13	96700001	96750000	50000	*	0.114881956389126
13	96750001	96800000	50000	*	-0.0110771694235533
13	96800001	96850000	50000	*	0.00138797878104917
13	96850001	96900000	50000	*	-0.134455061567432
13	96900001	96950000	50000	*	-0.179179895647587
13	97000001	97050000	50000	*	-0.135930872350701
13	97050001	97100000	50000	*	-0.0189142833449461
13	97100001	97150000	50000	*	-0.173010395116805
13	97150001	97200000	50000	*	-0.162733383192404
13	97200001	97250000	50000	*	-0.0882792807311145
13	97250001	97300000	50000	*	-0.0036553523981248
13	97300001	97350000	50000	*	-0.197535834049438
13	97350001	97400000	50000	*	0.0227964419849804
13	97400001	97450000	50000	*	-0.103485011550924
13	97450001	97500000	50000	*	-0.148670650382055
13	97500001	97550000	50000	*	-0.236263089086166
13	97550001	97600000	50000	*	-0.281501307770285
13	97600001	97650000	50000	*	0.0590826721835776
13	97650001	97700000	50000	*	0.097263649052981
13	97700001	97750000	50000	*	-0.0160678433530071
13	97750001	97800000	50000	*	-0.134165699254376
13	97800001	97850000	50000	*	-0.149781538658304
13	97850001	97900000	50000	*	-0.0576526031898329
13	97900001	97950000	50000	*	0.210448961375413
13	97950001	98000000	50000	*	0.0310240924511279
13	98000001	98050000	50000	*	0.0620587047029804
13	98050001	98100000	50000	*	0.137425281739686
13	98100001	98150000	50000	*	0.0729479320807792
13	98150001	98200000	50000	*	0.144230599139094
13	98200001	98250000	50000	*	-0.103687192387387
13	98400001	98450000	50000	*	-0.161504590433082
13	98450001	98500000	50000	*	-0.0465005707403551
13	98500001	98550000	50000	*	-0.0185421364877534
13	98550001	98600000	50000	*	-0.0622323773378574
13	98600001	98650000	50000	*	0.205591555325844
13	98650001	98700000	50000	*	0.0898324306464054
13	98700001	98750000	50000	*	0.129809416427911
13	98750001	98800000	50000	*	-0.00291619288312764
13	98800001	98850000	50000	*	0.151558039458676
13	98850001	98900000	50000	*	-0.0662557546331529
13	98900001	98950000	50000	*	-0.00621741224271327
13	98950001	99000000	50000	*	-0.0945795759193964
13	99000001	99050000	50000	*	0.0193495657998318
13	99050001	99100000	50000	*	0.052942752977298
13	99100001	99150000	50000	*	0.0692492719871022
13	99150001	99200000	50000	*	-0.0876654905155864
13	99200001	99250000	50000	*	0.0595887465493117
13	99250001	99300000	50000	*	0.116879465545985
13	99300001	99350000	50000	*	-0.0180773538310362
13	99350001	99400000	50000	*	-0.0590570512021405
13	99400001	99450000	50000	*	0.0341507307006143
13	99450001	99500000	50000	*	-0.042118290437617
13	99500001	99550000	50000	*	-0.0802232695630857
13	99550001	99600000	50000	*	0.0200443353643937
13	99600001	99650000	50000	*	-0.00509831363369344
13	99650001	99700000	50000	*	-0.0517413871000722
13	99700001	99750000	50000	*	0.126682330487119
13	99750001	99800000	50000	*	0.135714168897025
13	99800001	99850000	50000	*	0.102824492158976
13	99850001	99900000	50000	*	0.109238632252516
13	99900001	99950000	50000	*	-0.0186770350810605
13	99950001	100000000	50000	*	0.0504439452499643
13	100000001	100050000	50000	*	0.0718032845139442
13	100050001	100100000	50000	*	0.0731672904147163
13	100100001	100150000	50000	*	0.0374568514557035
13	100150001	100200000	50000	*	0.122781725441199
13	100200001	100250000	50000	*	0.054595467071538
13	100250001	100300000	50000	*	0.04115791477908
13	100300001	100350000	50000	*	0.0945755752979538
13	100350001	100400000	50000	*	0.0443971364502921
13	100400001	100450000	50000	*	0.094467721559354
13	100450001	100500000	50000	*	-0.212849730992795
13	100500001	100550000	50000	*	-0.0228755998629079
13	100550001	100600000	50000	*	0.0497286780633627
13	100600001	100650000	50000	*	0.140844723137064
13	100650001	100700000	50000	*	0.209348207922973
13	100700001	100750000	50000	*	0.141453095951959
13	100750001	100800000	50000	*	0.1416041676761
13	100800001	100850000	50000	*	0.16810674974131
13	100850001	100900000	50000	*	0.116970280229482
13	100900001	100950000	50000	*	0.104123616131414
13	100950001	101000000	50000	*	-0.0152018662084233
13	101000001	101050000	50000	*	0.0187030465795044
13	101050001	101100000	50000	*	0.0283908915913499
13	101100001	101150000	50000	*	-0.0381106775687608
13	101150001	101200000	50000	*	0.0799245379210418
13	101200001	101250000	50000	*	0.105447718884445
13	101250001	101300000	50000	*	0.100515083917497
13	101300001	101350000	50000	*	0.106185674434928
13	101400001	101450000	50000	*	0.0867961710841577
